1/2/15 3:00 AM,61.66153477,16.56583073,19.30354364,16.03714537,7.463044667,14.66319063,24.03173017,12.96827592,6.704142502,26.45919587,29.26188933,31.44604943,37.58263459,16.04941398,22.19354557,14.617395,24.68196894,21.34537919,22.28527689,28.46603464,6.880126246,26.07962598,7.684416725,23.9952946,58.68747012,40.62017364,10.88421595,50.69240607,7.647388771,13.17731081,23.99435025,25.25769705,65.2112309,0.040921381,24.9703993,30.93681403,7.192097124,15.66770978,21.82339476,10.37172786
1/2/15 3:15 AM,62.11357578,26.09478794,18.2063202,17.0599001,14.88977004,21.32414964,26.67521883,13.83960729,5.370329579,12.12269444,23.75032457,29.90870918,22.14409774,8.286553017,23.57171262,12.15136515,22.80088164,27.48552836,18.59666959,14.60714048,8.978284385,38.85470007,7.684416725,30.98811578,62.45760481,35.65593638,40.1454757,48.46646507,9.739624574,20.91594343,33.18863269,19.30735556,61.44768297,5.409143047,28.06347401,6.954631853,33.28508607,13.52591044,17.05357097,27.94842474
1/2/15 3:30 AM,61.74787879,23.7782492,25.37476824,11.86571379,25.07446275,21.32414964,25.92720618,15.15259745,6.704142502,2.650071164,22.83715758,31.57137341,35.07659832,3.156752499,23.28736412,1.143231067,27.37909819,20.56310383,22.15322114,32.18755134,10.90038257,42.97434016,7.684416725,24.57797308,54.38922808,33.83252547,14.83117375,50.03222269,12.13062185,14.93280076,23.59625358,14.57996787,61.62106638,3.039261324,24.21466302,19.60131587,12.37316485,14.13715702,12.13250931,15.02835342
1/2/15 3:45 AM,61.78802251,22.67105215,22.26147888,20.44779817,25.24237271,21.32414964,13.0293648,15.65590899,6.704142502,16.35074449,26.24246242,41.61816801,32.01742748,0.395049578,14.95390522,3.33678738,27.04737607,19.24458628,30.16745588,27.18207658,2.346879458,31.42195305,7.684416725,26.01326721,63.60403355,41.13335102,24.25073252,49.28068442,17.35769931,21.11652551,24.34896199,11.04917041,62.31046047,5.409143047,30.51770686,25.25179294,22.59559228,34.72675665,23.87508,9.875277882
1/2/15 4:00 AM,58.89479496,20.67800721,21.08785652,14.39068426,19.08292396,21.32414964,16.36181842,11.37660817,6.704142502,41.81743556,35.62774481,25.24551201,38.57929512,6.095588429,26.24397905,5.367447295,30.97226946,22.12758602,26.59249022,35.91176758,6.880126246,32.13287259,20.05187417,13.04826354,58.6568815,41.36087431,12.12015078,51.55643661,18.13003796,22.31432303,22.65511794,12.60718223,62.32571111,0.055215557,25.84125768,10.43867018,20.5211024,22.23078151,21.45626487,20.59223052
1/2/15 4:15 AM,52.33829342,27.04615527,20.89080169,13.49046791,14.32211026,27.16712612,13.10527869,6.956282493,33.69205543,32.08848704,26.4773751,25.53054007,35.97210232,4.794942132,27.35029056,5.367447295,28.59264671,25.60573651,20.1791878,20.85746936,20.52198023,37.77534196,14.58069018,22.17034785,59.98464142,34.84105738,11.30979127,45.20384046,13.69317267,27.95097699,23.55502248,12.87378406,60.64711715,2.075204235,19.2770078,7.330321,7.575177123,8.52361858,14.58626816,29.79914453
1/2/15 4:30 AM,61.86475393,22.24072547,21.72147201,16.81678376,13.44510808,21.32414964,25.87128756,24.35494555,6.704142502,24.94163947,16.39767689,30.35340865,31.45919657,5.537229355,24.73050711,5.367447295,27.01598251,27.96562248,23.07605088,19.17534251,6.880126246,36.53283791,18.61857009,29.93589305,61.03517284,38.86417532,15.02911959,46.71124621,24.98855569,19.41276009,32.35070327,17.81622921,64.69949315,0.059583609,21.5252397,17.19498737,16.44872506,16.26450468,22.04698267,22.92824239
1/2/15 4:45 AM,52.56047388,28.45865611,10.1387453,14.94406299,3.71810974,10.24154653,11.20825513,15.65590899,6.704142502,6.546327126,11.5223684,29.72116707,37.6246292,4.794942132,18.97562907,5.367447295,25.30336411,19.45062003,31.25841338,29.49339,6.880126246,37.79871189,7.684416725,29.45490007,38.01083394,23.55361389,12.45744255,43.69689812,12.09843813,5.315915132,28.6720019,6.066809389,55.25048257,0.043069106,13.88092093,10.95698364,11.44041652,6.736934384,16.76864995,13.23906644
1/2/15 5:00 AM,61.33760814,16.01506719,29.38721497,17.13509699,19.85720946,30.86669036,17.97832619,15.65590899,6.704142502,23.74167921,20.99558832,35.13296892,27.68232519,4.794942132,23.99950261,5.367447295,28.41934013,25.47016285,16.82562281,22.42987054,6.880126246,23.62221887,7.684416725,30.92865033,63.95290199,36.85649215,13.59274999,50.12576128,17.55994597,32.34279803,33.04705406,12.3523221,64.64806213,0.37655453,26.22262819,17.97172581,16.44872506,18.7890794,19.76477382,15.44709629
1/2/15 5:15 AM,61.22533435,19.48891038,23.11332159,17.20222909,10.24908093,26.57883079,24.73184488,18.72537806,6.704142502,28.71542599,26.45192473,39.6036351,36.89961331,13.53790953,17.24427389,30.48183631,31.0189577,21.56704058,28.13415882,32.8245543,6.880126246,41.10115305,9.742041995,28.96063419,62.48233709,41.10151007,27.97568708,53.78296492,15.56271941,25.50163202,38.05949901,25.73751391,62.60375499,5.409143047,26.61458984,14.40982953,16.44872506,19.90212078,28.02787857,32.73270728
1/2/15 5:30 AM,63.47452323,20.46437772,22.68123985,24.44858457,10.37588431,14.23892152,34.52559804,23.92803279,6.704142502,30.23878073,29.51996109,34.75215243,38.34209359,0.672554042,26.93674079,5.367447295,32.3556421,28.54473297,20.9134789,11.19962057,6.880126246,43.32426087,7.684416725,24.28528693,60.46987999,31.73341387,21.5816822,35.9989739,7.393586753,26.07520613,19.62911084,30.72489046,64.68738728,5.409143047,21.65288563,15.74049553,16.44872506,25.74689114,16.96375247,22.20155154
1/2/15 5:45 AM,63.84212374,10.36301658,15.95121726,18.46155831,17.24389874,29.19439899,30.51231516,10.55486743,6.704142502,33.49480128,30.54013401,37.82633643,40.23150689,0.704609328,26.27190931,5.367447295,30.98387937,36.41979101,38.02323959,28.14981708,34.03282453,29.05732882,7.684416725,32.80050174,56.08252986,34.82912948,28.14063484,55.60635797,17.35769931,34.87222721,16.40865964,33.4480589,63.8820459,5.409143047,27.14002283,16.09398551,8.092250639,19.75879468,15.3902826,11.51709609
1/2/15 6:00 AM,60.9700543,15.47744661,20.76017633,21.36333123,19.31122376,27.36327234,21.05335655,15.65590899,6.704142502,27.34430852,23.0302043,32.37381362,40.51589712,4.794942132,16.99387176,3.575190285,29.82544661,23.91397435,29.69868597,10.41037976,36.05763917,14.26216091,7.684416725,22.72568228,37.0396896,22.82923357,48.45350566,53.19721172,18.57710509,24.18080627,29.18863682,13.65142144,58.73900599,9.551365577,30.22262563,15.40789028,26.80010539,19.65868541,24.21169999,10.89356695
1/2/15 6:15 AM,55.59769559,18.91737953,22.24337656,20.28795874,26.2964009,15.72732182,31.25454157,25.99981495,15.19386448,30.46450685,24.24529364,33.6519194,39.96587319,9.102316193,26.15942848,5.367447295,31.30511115,25.05833561,26.66904906,25.27697785,6.880126246,36.36220756,3.318352657,31.29628693,62.09806233,22.11198662,26.75874225,60.83886095,4.147998453,29.35249949,28.91605471,22.18491928,62.80056891,5.409143047,27.91378616,8.014874541,16.44872506,11.89711875,35.35974144,5.049953165
1/2/15 6:30 AM,58.41745957,23.81647844,22.67305117,16.6468611,25.16522241,12.24094163,25.73614299,9.102829232,6.704142502,32.81423818,26.51436016,33.83424385,33.83078616,4.794942132,25.16498891,5.367447295,30.72706304,28.39571593,26.98314381,19.5198179,6.880126246,32.23468401,7.684416725,27.89332824,36.7739347,31.17793753,42.33524249,51.6094836,14.29933542,28.97142687,27.21268402,29.1080825,60.05351499,5.409143047,29.56228549,0.769686078,38.46382676,0.29591583,25.31702577,36.97378891
1/2/15 6:45 AM,61.24800501,20.6617805,20.19165342,16.61364508,17.43112116,30.59555875,31.46910605,25.59415371,6.704142502,24.30554897,29.00477226,32.14791207,36.44423332,36.02436031,23.6877036,5.367447295,26.85250931,26.81354164,29.79790166,28.4472268,6.880126246,17.5503948,19.3755192,28.53852001,62.64981576,41.77843097,31.55404466,52.11165561,31.37813485,27.02315927,31.84467805,19.98632783,63.06938793,6.105805467,28.10272306,26.64315433,20.81599878,17.27805116,24.41601962,26.22718505
1/2/15 7:00 AM,59.73613088,18.68655888,20.39126684,17.04245427,19.35057267,21.32414964,33.48554895,32.98895392,6.704142502,35.36019882,25.86151749,31.00595099,36.89690866,3.075467044,28.09627419,4.189532278,26.9813086,26.71990015,27.32300938,2.99558593,3.674511395,34.83700551,7.684416725,27.65461286,64.13759102,25.87851981,44.31118918,43.40875848,42.70724173,30.39887509,29.31045077,16.38967008,64.49886343,2.90836104,30.9477089,2.067385916,16.44872506,42.98256288,37.35943774,46.37057048
1/2/15 7:15 AM,57.29306639,17.33714222,18.96064187,16.16775504,20.13682654,32.43572257,30.457705,23.3782188,12.17172576,30.68804101,27.2083174,28.08459417,28.84951128,4.794942132,26.47357729,5.367447295,27.13324049,22.23106061,26.24263609,8.201643663,2.339889815,20.68061772,18.68605308,26.98446498,56.40030977,10.95234625,46.62585783,56.14525015,31.80832188,29.03709821,31.48432,29.29845233,69.16698059,5.409143047,28.98427613,10.69594553,14.77025361,26.64419283,19.92478344,13.32731564
1/2/15 7:30 AM,58.31987153,21.12914584,18.77780428,16.69896215,15.14963884,27.6055192,29.02012361,22.75206369,6.704142502,30.11390444,27.87831318,28.52734542,23.82006669,1.93977989,30.44820075,5.367447295,25.11555041,23.08572194,25.70012465,20.23977914,6.880126246,34.00182485,10.36206612,28.33967376,57.01521105,23.04727405,41.94548297,51.17963993,19.74145287,26.73501502,38.09292653,25.81644253,59.44178827,5.409143047,28.25240843,21.05667363,17.78966867,9.11521477,7.33348499,18.0077557
1/2/15 7:45 AM,58.66861419,16.92009088,18.7236076,16.67319994,17.57911628,20.78308471,30.88161762,29.85703561,15.24698179,32.49694686,25.71698346,28.79123375,18.06905492,2.052730742,24.42654806,5.367447295,25.11913551,28.6078426,25.53408951,30.57418367,2.545801021,33.13346901,4.894818809,28.01211643,60.27966909,26.49115679,38.126285,54.570818,21.68975797,28.27106814,30.65811196,23.99882071,60.22801824,5.409143047,26.06865515,12.23727359,24.5466196,36.95890924,16.62232954,35.05763564
1/2/15 8:00 AM,57.69232562,20.04462001,18.38441495,18.03265166,16.8538755,25.42220885,25.01699059,24.17824381,9.916828563,30.44280973,21.20211547,28.99270544,15.0981057,24.38345001,21.79072721,5.367447295,24.94758831,22.52306991,27.05189112,9.111626447,0.058743338,21.50034772,7.57537579,27.29837786,58.87702823,35.61787861,33.96041246,57.08138942,4.208796504,21.4624588,37.07797711,28.48888085,58.58603832,5.409143047,26.48907644,15.74049553,26.08265647,23.85320922,22.42607224,27.3015288
1/2/15 8:15 AM,59.23433748,17.41778687,17.62121145,16.63282582,18.2436279,11.2494391,27.40914669,25.24969197,6.704142502,23.84616268,20.06325042,29.00804102,10.64355943,6.307449646,22.94577522,6.072257013,22.04299168,26.88454986,23.48608916,13.35188834,29.56202312,31.62556369,13.2158239,26.60437874,56.23143178,35.29984808,25.86966355,51.03878798,15.39987822,28.71827977,36.43071541,22.87584067,51.83316255,5.409143047,26.23310244,15.74049553,27.25340173,36.62861433,29.20126044,40.77418848
1/2/15 8:30 AM,53.09013278,18.1574434,17.70381934,15.43017257,36.34579829,34.06806819,25.17358373,19.27296117,10.43798473,22.65240898,20.94942773,28.56422845,16.54834637,4.794942132,21.9297524,5.367447295,20.8312185,22.64043438,20.13398301,38.9484023,16.50734787,25.86654009,7.684416725,25.39100671,52.15946437,33.91776026,40.22967066,50.11747268,15.09201194,31.02305494,27.08669613,30.48364879,55.0925914,26.38105968,26.87169623,15.74049553,12.82735305,13.70255357,25.86510395,25.18392682
1/2/15 8:45 AM,57.461723,12.93475164,14.78973942,15.53894471,16.15172625,42.94633886,31.58046119,24.26288125,6.704142502,26.35022978,23.5150971,29.3596488,14.52385123,4.794942132,17.93467794,12.25733823,17.37304056,20.72397622,16.95902237,9.832482006,6.880126246,18.61172511,8.90470476,26.54982604,55.18407445,29.98547928,35.00906487,49.71201631,9.39319593,22.69791332,27.97295024,25.84549106,52.56428722,5.409143047,23.60093414,4.391938982,5.945867905,31.15335095,24.64062186,30.47849021
1/2/15 9:00 AM,57.29147153,17.19451806,17.95918503,18.35432788,13.26742613,32.29050144,29.95617829,23.73688861,6.704142502,25.23538725,21.43001184,28.00089541,7.878784801,5.302485156,20.42984159,5.367447295,17.6464917,18.11944477,17.79399782,11.01957596,6.590686525,20.28097507,2.318404623,26.55119337,57.19424306,16.96106436,42.25274211,42.92621539,2.475375444,24.90095646,21.33868247,11.67288732,51.03365944,4.436037492,24.04002929,15.74049553,14.2036112,10.82626773,30.1750451,29.9133346
1/2/15 9:15 AM,52.88588966,12.92023776,18.57940137,15.44936911,17.3155688,23.82284175,30.649568,26.28577775,29.38359199,27.06562763,23.42068596,29.15964918,9.452587304,3.608413075,22.55251794,0.131502378,20.40111578,17.6919316,19.95675639,24.96440628,5.208261026,28.35924256,7.159582232,25.39392711,50.78959971,33.57075308,37.54129448,46.08218201,17.35769931,17.09960151,27.34392777,13.55596247,48.90975611,34.22656285,27.18014871,17.57215392,6.818019843,10.85620705,31.03940422,26.40481219
1/2/15 9:30 AM,54.07636167,14.95668683,19.37004409,19.43661322,23.0799773,44.50839682,23.64415249,18.39937704,6.704142502,32.09128841,26.75845849,24.88926029,11.61042305,6.967156481,22.59553529,5.367447295,20.66876674,20.74669871,20.82610477,36.76081118,21.18989631,27.8931997,6.928009662,27.18443878,52.13805279,22.00024999,40.30027597,47.46479254,29.68958341,20.68644997,36.74357091,14.68159794,46.98586857,0.59228563,23.90019231,6.911763677,22.56925748,21.11150495,30.15955312,20.17608717
1/2/15 9:45 AM,52.65918193,18.48282602,16.23798358,15.19093496,14.06157896,17.30535273,30.63269483,28.54328177,8.629745159,27.95627529,22.54091255,28.25283512,14.12367698,7.161561085,22.75462049,5.367447295,19.72183485,19.39740326,19.02878997,13.76976989,6.880126246,30.2530558,15.40428434,24.14442147,48.7573235,36.38410129,23.25196024,37.75865731,32.8503318,24.36975266,30.41371439,24.49019033,47.67934786,11.06458694,22.46613947,10.53686046,14.43641732,26.57109884,37.03476077,31.43415767
1/2/15 10:00 AM,53.87699152,13.47514976,16.76168616,14.28511835,20.42157034,37.93234793,24.3975723,23.11664151,6.704142502,33.35715891,23.10408006,27.74417473,16.20888629,29.09862745,19.29073545,7.356866392,17.93041166,24.70162267,18.12920304,25.69309357,6.880126246,27.81363102,9.081958592,25.78538455,53.5920246,28.59824318,42.0632521,42.72056448,17.60101012,17.83754116,31.26520499,16.35936844,49.11978474,2.837155425,22.95465021,9.831289964,8.665789027,17.78777842,30.9875509,28.42930455
1/2/15 10:15 AM,50.59606223,19.58949808,16.63263776,18.00128941,16.4716715,29.31054357,30.84625891,23.44311547,6.704142502,31.37566579,23.98304149,28.73889459,16.48825758,1.046636994,21.3883321,5.367447295,18.69137679,21.96680695,19.88672795,16.96783753,6.880126246,18.10893681,14.62919262,26.21797079,50.39808051,20.0962692,39.38416603,46.29232935,17.10500941,29.21251023,26.66833024,14.69828571,48.08653882,5.409143047,24.49270116,14.04815721,21.73619066,24.769497,28.55922381,6.420423662
1/2/15 10:30 AM,50.75095961,22.97900915,15.14006343,13.55936685,11.32279825,35.18346893,26.76730568,33.50603242,6.704142502,32.83790849,25.77533369,25.71880455,21.02566537,16.7526841,14.48602589,5.367447295,22.85099464,20.50279495,20.25192282,11.55316211,6.880126246,40.41149583,5.825864801,27.27436812,49.62469402,35.21815393,41.2758593,42.28606902,13.44731774,20.24220425,23.73195901,29.31371586,46.65861749,8.142010601,22.62464751,20.4783795,24.96359613,24.46945978,24.08632718,22.4128337
1/2/15 10:45 AM,51.1310119,16.47531598,16.03400348,15.92069298,13.81402984,25.27508194,26.76746197,12.33105205,11.07215065,27.5481796,24.96450233,28.83847445,14.05889962,4.794942132,24.05863214,5.367447295,20.34410992,19.01442786,19.32621387,11.70489036,6.880126246,17.0352103,11.76321518,27.72607911,49.72179287,13.82232239,37.99351991,53.45909919,19.30143464,25.82317196,31.93200542,22.39705138,47.02114469,11.43184659,21.88793697,10.39891219,12.47274146,12.84233095,27.47957626,24.9498144
1/2/15 11:00 AM,48.20094389,17.95151437,18.62942258,18.03399855,13.84724131,33.91323292,32.06156887,22.89458776,24.58100118,26.10346359,23.71597377,28.75374011,18.17088383,2.063615768,21.95130839,5.367447295,20.09679569,17.4661931,18.65355968,15.78827462,38.38148912,20.1652379,7.684416725,24.80967476,52.81354442,28.99666099,39.14064202,49.84945897,9.475934564,26.18841916,37.27549855,26.67605292,47.58194616,5.409143047,23.59723753,14.36160508,16.02293668,21.74999794,24.50519836,16.37028511
1/2/15 11:15 AM,49.80274174,22.77894269,18.43904882,15.4293327,18.93419968,10.55938085,25.16377535,16.71927492,8.88746073,32.46867486,27.29951208,30.28850713,20.42993638,1.332345746,19.41008302,5.367447295,20.73133931,19.98210598,15.86526635,24.52305201,6.880126246,22.53544681,5.964039754,27.22318881,52.81958144,30.20521987,27.3743124,43.56769475,9.238655557,27.24805432,42.89996104,25.01072943,46.57078534,5.409143047,25.4988724,6.325867641,16.44872506,38.11752713,26.64220556,24.39296918
1/2/15 11:30 AM,48.54947166,21.3073477,16.21310632,15.50492652,14.29124878,11.39973696,23.48144136,15.5361548,4.848690467,27.1429237,15.55529026,28.5685063,21.64534876,1.322443435,20.29171954,5.367447295,19.40992463,36.12427914,21.30484632,19.5737558,1.841734434,25.79255603,10.28182371,24.55250346,56.71889164,27.86706447,40.52092055,44.2556142,11.66507568,26.51399991,32.68813706,25.12007312,44.98295581,11.74504375,22.88850116,15.74049553,12.68486163,29.9840582,25.25511671,19.46859819
1/2/15 11:45 AM,48.7311369,21.48892797,17.51010236,18.26269999,16.23845125,24.73957289,30.93570739,24.39512803,4.338435501,25.50937615,16.20012117,29.46574954,28.05682892,4.794942132,21.66193437,5.367447295,20.05227753,14.99866444,17.61684002,14.06159065,6.880126246,32.31398039,7.684416725,27.38898597,54.50768955,21.90423681,36.93510292,42.33386111,9.834227684,25.92188292,49.89403229,18.6849459,45.20146521,8.014606596,25.43722626,19.30291712,18.19716284,19.52899253,29.30296822,16.35444448
1/2/15 12:00 PM,51.21441043,14.94881522,18.9755871,17.7920315,14.71651437,32.36144845,26.7627548,8.355553828,9.904499803,37.84920226,19.15789097,28.33454564,30.15220835,19.39067143,22.04793391,2.090248901,17.88067236,24.47528224,17.85324566,15.50423495,6.880126246,22.75788797,12.10732118,29.37391562,55.11767128,37.26553859,40.11133039,42.83711448,3.906537976,23.40536104,27.16990704,54.13375223,46.82494998,2.642700101,24.05335986,18.31926696,19.89083411,23.73430972,26.25719095,21.9656702
1/2/15 12:15 PM,47.62207694,21.89378975,15.99981449,16.85605529,13.5116436,23.37213434,28.12118946,25.0769566,6.704142502,33.21160597,24.19453375,28.67361451,28.67667016,35.48126295,22.43989747,5.367447295,19.8059998,19.99871289,16.19263641,14.99584242,2.998466689,26.88061574,5.946929148,28.85495398,55.92039547,28.31621161,36.97234519,39.91220529,13.21994362,18.87852026,34.2768383,20.8010909,48.39400758,5.409143047,22.05252909,2.83947723,16.44872506,20.97376575,25.67480867,22.47041471
1/2/15 12:30 PM,51.9695836,15.56376072,17.66122387,18.87224653,14.41127368,12.40688146,31.90567212,31.78483962,3.113168786,31.70466361,22.85846021,29.30445714,31.32284595,4.794942132,25.03652534,5.367447295,18.40707222,25.76111285,16.64642376,17.98904051,26.44992774,23.8082483,8.194263451,25.65866612,49.8313343,18.89755149,31.70981577,41.05861428,14.58829261,9.395134951,26.22779758,24.79117185,45.32125547,18.03163438,21.90268035,8.668965221,13.30034338,25.16409248,29.46223573,28.97949723
1/2/15 12:45 PM,52.95186011,12.65844302,16.85931257,15.73225867,13.62948816,23.12170906,25.17700485,41.54826379,6.704142502,32.57676318,24.01248921,27.44930123,25.30298168,5.419930255,20.20151108,5.367447295,20.90481625,17.14969404,16.63589162,22.43343152,9.325382014,32.06397936,7.190515036,25.47137414,52.45820753,30.45840834,35.57685438,45.21234498,17.35769931,16.36890074,30.05610458,23.04723304,49.91504001,21.70304067,24.82650184,10.22075017,16.07379915,13.32788729,25.12044887,34.57630498
1/2/15 1:00 PM,49.72820105,15.7494163,16.59416261,13.70182046,9.373138608,5.725710676,33.92052905,19.20105769,7.662956208,34.90772811,24.31131665,28.29354703,21.50869905,14.97688828,19.64304587,5.367447295,18.92877214,15.8003292,19.31948238,16.94355829,6.880126246,27.00113847,8.994602912,25.81246905,49.46417545,34.13750739,33.40971873,42.14361022,17.35769931,14.27796713,26.32601237,17.74038918,44.59137405,5.409143047,23.83831328,21.4314637,26.9791345,28.56306506,28.44376383,19.00779808
1/2/15 1:15 PM,48.39724596,13.47233266,16.92024569,15.31839487,15.66461324,44.61456818,28.15063386,20.32246017,6.704142502,36.45880614,24.534684,29.28495818,23.3559507,14.73642745,20.03674643,18.72631153,18.20780374,21.10341555,18.32584223,16.08773647,20.68150193,24.95640974,5.334297701,26.33206419,52.5099914,34.24866322,32.24754584,45.14606174,8.460839863,15.7320232,28.77520819,20.67849227,47.50139079,28.75152405,22.10403802,16.2694096,15.53471138,34.27376235,25.90981848,22.68240217
1/2/15 1:30 PM,48.46730713,17.8024216,16.36450273,15.67480813,18.20920183,24.71305554,24.8885718,28.95572613,6.704142502,29.67299478,25.18777403,27.36152618,26.11189029,10.28960398,20.07347752,5.367447295,19.27887824,20.85621054,20.25564577,19.14183139,36.64826175,26.14829162,7.684416725,24.03686495,46.29853385,30.56829464,30.42214382,43.10453523,32.05972266,14.7139232,25.69714597,16.77828892,46.32614191,26.44033519,22.69193996,14.70280344,27.35787031,21.77347967,24.01517575,15.39196702
1/2/15 1:45 PM,42.56754496,18.20205896,15.53761522,17.58911537,12.70199722,12.77653715,32.86873718,30.3619869,6.704142502,30.57994213,21.72273571,28.41056019,22.84627533,15.98218947,22.5098177,8.031459817,17.65167607,18.25286311,17.04384468,17.0189546,29.62002874,30.58840477,11.35915309,26.44439319,51.06597516,32.79657602,34.76113776,48.62015783,13.70469772,12.00260733,25.24668738,33.74887635,44.79412887,14.45147347,20.18093496,6.892573266,12.82158951,18.10693854,26.0650524,15.37248947
1/2/15 2:00 PM,39.52191991,15.07361229,14.55211015,18.63440864,9.07846309,13.1207115,19.94412991,16.59194611,13.89503392,27.9036006,22.03739295,33.50696788,18.26869317,21.49779657,28.9966827,5.367447295,17.26959873,14.68164259,17.1402214,13.7950336,6.880126246,30.19770779,0.749769774,26.167998,49.6601028,29.02531982,35.34475926,44.24196617,24.38588083,2.592550575,32.27260694,27.69901147,43.27265029,16.65712535,23.91165539,9.708902138,31.36167881,8.149983008,24.6194145,28.23851651
1/2/15 2:15 PM,40.90403854,13.99383789,14.29701029,19.2430989,14.98973114,38.35944147,27.2803534,15.75829935,14.85107186,28.25148135,19.03548851,33.80462288,28.33978762,12.28664806,26.84094351,5.367447295,18.7386243,16.26779756,17.55604551,19.14796285,6.880126246,21.05715094,8.864058482,27.32139657,55.02879228,29.68284056,33.17940728,44.90068501,11.0335691,23.18339807,31.09738256,24.08870324,45.20991962,5.578554544,22.6062026,9.373730098,8.780716147,18.11692007,33.56004593,30.00528342
1/2/15 2:30 PM,39.82018094,19.3494064,15.77149421,16.43943986,13.92796861,20.81247639,26.71719361,15.81338025,14.97507393,30.38042876,20.72377937,29.85917465,30.09104477,8.407752105,21.54799838,5.367447295,15.42038391,22.87203763,18.95613722,21.0582467,6.880126246,23.83917799,21.99414758,22.96908714,46.61662893,31.58382992,33.18808503,43.7941058,14.13588614,22.7606947,23.34322552,20.45622478,45.51565721,5.409143047,22.99467385,13.70731849,16.44872506,48.95805942,26.38244946,10.65490911
1/2/15 2:45 PM,39.03416641,19.77270499,17.48573689,13.88616837,9.394883883,23.54613138,27.05358204,30.77313114,4.781750558,25.74506606,18.76447481,30.6410914,29.51186679,18.77195149,23.9603757,3.063675957,17.77558319,12.21887109,17.50071743,10.06437892,7.886971653,13.93154689,10.40609459,24.21422444,53.38721922,35.71509354,39.22634201,42.97810334,11.12827673,21.7230237,30.86419099,38.39731613,44.32614966,50.21063789,23.06648565,15.6424534,10.6055335,13.09141603,26.55422687,16.45938655
1/2/15 3:00 PM,36.41562186,19.46696753,15.74219408,13.70482803,10.49953745,16.34590125,36.63347154,23.94898601,6.704142502,36.49592255,16.67431481,31.35605735,30.89711666,12.98408035,15.04900699,17.99370068,15.86577066,17.12128441,19.80477622,24.65475154,6.880126246,8.815737797,7.684416725,25.66523683,52.0294478,32.00622825,34.52527472,46.38727956,11.77938828,16.67535319,28.0725243,20.04067902,45.25758513,5.409143047,22.28908065,15.74049553,9.7093574,16.72244428,27.44650296,25.77650881
1/2/15 3:15 PM,39.87452572,15.24661459,14.12203499,14.64735998,13.98824361,30.84019453,25.96195807,18.52434079,6.704142502,19.91189686,20.88591146,27.06701169,30.2646716,10.02556152,22.88245605,5.367447295,17.9145893,14.73093671,17.36458354,17.50798895,5.784930133,26.14414231,14.20770317,24.8533896,51.71264266,28.67755537,34.46100552,44.9812202,6.80554548,34.88647363,26.91077703,32.8495155,47.04681317,5.409143047,21.30748957,9.184627845,11.52865006,22.75160869,26.34808068,21.50055871
1/2/15 3:30 PM,36.19213061,16.45259049,15.093444,14.05949303,16.04694526,42.13373812,30.32888664,31.8678258,5.033147977,25.6783518,17.26696613,29.20674376,29.57244355,4.794942132,20.20220547,5.367447295,19.26159881,16.25899778,16.6389956,27.37636596,2.214971887,29.86001548,7.684416725,26.13103032,56.5882547,26.43092096,36.20691143,42.01385775,7.66780432,21.79944604,27.20170097,25.60508085,45.44352333,9.0725209,20.89238283,9.567853684,37.6997858,27.41587916,29.84506923,19.96883734
1/2/15 3:45 PM,32.40229719,14.3632894,15.50545972,14.51874966,13.37951905,21.35054029,33.26586321,32.40955935,6.704142502,31.42539758,23.88340213,28.7189174,31.98221185,4.794942132,24.15004172,5.367447295,18.42097337,9.987463783,17.5770715,18.93928984,5.284464907,16.39659342,16.47017348,24.46913073,53.7229605,31.6241314,35.56329909,43.38377291,6.945838783,11.31946204,30.75329678,10.38204918,44.2445599,17.93814995,20.509477,1.924922079,16.44872506,12.55471491,24.97836682,8.305925287
1/2/15 4:00 PM,30.40936204,18.34874945,13.90512222,15.49894092,12.15627524,36.77906805,25.47486192,10.47818579,8.033707818,27.58602196,23.55008925,27.73107893,31.92385135,4.794942132,17.16826748,4.351472519,17.23757554,17.16614399,16.11280289,8.926154519,6.880126246,19.5864483,4.432793928,23.8854352,55.38386724,29.48264807,30.79516965,39.00778906,8.150330166,15.0458564,28.81554346,24.42354849,45.22798731,8.068028027,24.03121549,8.056405109,9.429482318,27.98793913,26.21826558,24.99529233
1/2/15 4:15 PM,34.57328166,33.73399269,16.95184589,19.84941519,17.44430861,19.26847868,37.13054229,23.51811213,9.730487722,25.47383568,23.26426088,29.61059241,35.50890268,12.54893588,20.70460587,5.367447295,17.02102995,17.63311045,14.24770413,17.76923655,6.880126246,22.32686388,7.684416725,24.33001146,56.83309216,30.44157452,38.78674635,42.77390504,5.003016841,7.111455497,23.05156901,11.12362982,47.07864629,5.409143047,21.55447708,15.74049553,9.077706014,8.300153203,29.98108665,38.20184446
1/2/15 4:30 PM,33.31202491,29.55964633,14.04672987,13.86601153,19.35968486,41.61270935,27.69165816,15.65590899,6.704142502,32.01313129,14.68825324,29.47279934,33.17344944,4.794942132,17.20936406,3.14719936,16.74472094,13.45943175,16.7641443,15.78863979,6.880126246,21.18516665,5.847614193,24.51012805,51.26247534,30.5994045,35.37764403,43.26761833,19.41401816,17.26197281,27.16900519,9.454550116,45.14184707,5.409143047,20.74212486,15.74049553,16.98022565,30.65889682,25.19355052,18.7590582
